000,a05-025-08-03_Hull,Hull
000,a01-003u-09-06_steps,steps
000,a01-020u-09-02_Chiefs,Chiefs
000,a05-104-00-05_for,for
000,a05-053-04-08_to,to
000,a05-062-08-01_surest,surest
000,a01-087u-08-02_always,always
000,a05-125-04-02_than,than
000,a03-073-10-03_which,which
000,a03-071-04-05_point,point
000,a05-048-00-08_was,was
000,a05-099-03-04_out,out
000,a03-089-01-04_the,the
000,a01-003u-05-05_peers,peers
000,a05-039-04-01_House,House
000,a05-039-06-02_their,their
000,a05-080-02-02_or,or
000,a01-091u-07-05_had,had
000,a05-058-04-02_the,the
000,a01-132u-05-00_the,the
000,a05-099-05-00_This,This
000,a05-104-05-02_Angola,Angola
000,a01-003u-06-00_into,into
000,a01-063u-08-02_out,out
000,a05-073-00-00_He,He
000,a01-122u-08-01_war,war
000,a01-096u-09-00_to,to
000,a05-058-07-05_would,would
000,a05-104-00-03_the,the
000,a05-080-07-03_panic,panic
000,a05-073-00-05_short,short
000,a05-029-02-05_of,of
000,a01-117u-00-00_In,In
000,a01-122u-06-07_welfare,welfare
000,a05-048-03-05_in,in
000,a01-068u-00-05_the,the
000,a01-043u-05-04_negro,negro
000,a05-025-03-00_are,are
000,a05-053-04-03_step,step
000,a01-091u-06-00_Brown,Brown
000,a05-029-06-01_on,on
000,a01-091u-04-06_burdens,burdens
000,a05-121-01-00_of,of
000,a01-113u-05-08_that,that
000,a05-069-04-08_any,any
000,a01-132u-03-01_the,the
000,a01-128u-09-01_to,to
000,a01-026u-01-00_denied,denied
000,a01-082u-09-02_last,last
000,a01-003u-08-03_should,should
000,a01-091u-07-00_censure,censure
000,a01-122u-08-00_the,the
000,a05-039-01-03_party,party
000,a01-068u-08-01_towards,towards
000,a01-030u-00-02_is,is
000,a01-003u-09-00_that,that
000,a05-044-05-01_both,both
000,a05-080-06-00_would,would
000,a01-007u-06-02_of,of
000,a01-113u-06-00_it,it
000,a01-113u-08-03_hostile,hostile
000,a01-132u-03-04_which,which
000,a05-113-05-07_defence,defence
000,a01-053u-09-05_full,full
000,a05-025-08-05_who,who
000,a05-089-09-06_Labour,Labour
000,a01-132u-08-00_still,still
000,a01-087u-07-06_show,show
000,a05-053-01-05_recall,recall
000,a01-113u-00-04_their,their
000,a01-082u-07-01_direct,direct
000,a01-026u-06-04_and,and
000,a01-014u-05-01_Sir,Sir
000,a05-121-00-02_signed,signed
000,a05-048-04-05_go,go
000,a01-011u-08-05_Macleod,Macleod
000,a05-121-05-02_Canon,Canon
000,a01-072u-00-06_drain,drain
000,a05-039-02-01_Prime,Prime
000,a05-000-07-03_before,before
000,a05-113-00-02_he,he
000,a03-073-00-00_On,On
000,a01-082u-02-05_claimed,claimed
000,a05-080-05-00_on,on
000,a03-073-03-02_and,and
000,a01-058u-08-02_the,the
000,a03-080-08-06_any,any
000,a01-003u-08-06_and,and
000,a01-122u-04-01_inquiry,inquiry
000,a01-128u-04-00_details,details
000,a01-068u-07-05_pay,pay
000,a05-053-07-04_the,the
000,a05-058-05-03_Council,Council
000,a01-102u-05-05_improve,improve
000,a05-089-06-03_Office,Office
000,a05-113-02-06_in,in
000,a01-091u-00-05_was,was
000,a01-132x-06-00_for,for
000,a01-007u-01-02_been,been
000,a01-128u-02-05_in,in
000,a01-049x-05-02_by,by
000,a01-113u-06-07_ceiling,ceiling
000,a01-107u-07-00_when,when
000,a01-122u-00-08_it,it
000,a01-043u-00-05_will,will
000,a01-063u-04-03_who,who
000,a01-030u-09-04_talks,talks
000,a01-077u-04-04_whether,whether
000,a05-000-06-00_would,would
000,a01-043u-07-06_racial,racial
000,a05-069-09-04_Kuwait,Kuwait
000,a05-048-00-04_at,at
000,a05-058-02-00_afraid,afraid
000,a05-058-03-02_State,State
000,a01-102u-03-09_on,on
000,a05-048-01-02_voters,voters
000,a01-049x-05-03_another,another
000,a01-063u-01-02_in,in
000,a01-026u-02-01_have,have
000,a01-087u-05-02_to,to
000,a01-122u-09-06_be,be
000,a01-132x-08-00_regular,regular
000,a01-117u-02-00_to,to
000,a01-102u-04-00_are,are
000,a01-049u-09-07_letter,letter
000,a05-089-01-05_his,his
000,a05-073-00-01_spent,spent
000,a03-071-00-08_is,is
000,a03-080-06-01_German,German
000,a05-048-10-05_on,on
000,a05-017-07-00_where,where
000,a01-077u-01-04_is,is
000,a05-104-07-01_up,up
000,a01-087u-06-01_the,the
000,a01-043u-07-00_be,be
000,a05-029-08-00_Francis,Francis
000,a05-084-03-02_studied,studied
000,a01-063u-01-08_useful,useful
000,a05-000-05-00_about,about
000,a01-117u-00-05_made,made
000,a01-096u-07-01_my,my
000,a05-108-01-04_to,to
000,a03-050-03-00_between,between
000,a05-053-00-04_would,would
000,a05-017-02-00_He,He
000,a05-000-01-06_likely,likely
000,a01-132x-05-02_attack,attack
000,a05-069-05-04_He,He
000,a05-044-08-06_as,as
000,a05-017-01-00_of,of
000,a01-000u-00-01_MOVE,MOVE
000,a01-030u-03-00_have,have
000,a03-071-00-05_time,time
000,a05-099-01-00_brought,brought
000,a01-068u-09-00_troops,troops
000,a01-091u-01-01_the,the
000,a01-030u-05-01_Federal,Federal
000,a05-094-00-00_The,The
000,a05-094-05-04_jackets,jackets
000,a05-025-08-01_Sir,Sir
000,a03-073-00-08_Blue,Blue
000,a05-125-01-04_Central,Central
000,a03-073-08-08_second,second
000,a01-077u-05-00_lagging,lagging
000,a01-049u-00-01_Allen,Allen
000,a05-084-05-03_rose,rose
000,a05-125-06-00_lobbied,lobbied
000,a05-039-09-00_veteran,veteran
000,a01-049x-04-07_which,which
000,a01-107u-02-01_need,need
000,a01-087u-05-04_uproar,uproar
000,a05-080-05-05_footing,footing
000,a01-107u-06-07_bay,bay
000,a01-049u-09-03_he,he
000,a01-026u-01-02_the,the
000,a01-122u-07-06_during,during
000,a05-099-04-06_Europe,Europe
000,a01-014u-01-03_talks,talks
000,a05-058-02-06_Godber,Godber
000,a01-132x-04-02_not,not
000,a03-080-06-06_of,of
000,a01-007u-07-05_to,to
000,a01-026u-00-04_the,the
000,a05-113-02-01_to,to
000,a01-102u-02-05_is,is
000,a05-029-07-04_this,this
000,a05-029-04-00_felt,felt
000,a03-073-11-03_used,used
000,a03-071-07-06_today,today
000,a05-116-04-04_the,the
000,a01-091u-08-01_people,people
000,a05-116-04-06_seal,seal
000,a01-068u-04-04_paying,paying
000,a05-094-10-07_and,and
000,a05-073-01-00_Berlin,Berlin
000,a05-089-08-09_Godber,Godber
000,a01-007u-02-03_favour,favour
000,a01-043u-05-05_is,is
000,a05-094-09-01_Press,Press
000,a05-017-04-03_in,in
000,a01-132u-05-01_service,service
000,a01-107u-07-01_there,there
000,a01-003u-01-00_support,support
000,a05-116-07-01_of,of
000,a05-058-00-01_We,We
000,a01-058u-03-05_that,that
000,a05-058-07-02_The,The
000,a05-099-04-03_of,of
000,a01-049x-06-03_of,of
000,a05-044-03-03_United,United
000,a01-117u-10-02_had,had
000,a01-000u-03-06_has,has
000,a01-096u-04-03_for,for
000,a01-132u-06-05_welfare,welfare
000,a01-096u-01-05_quoted,quoted
000,a01-011u-07-05_but,but
000,a01-063u-01-04_past,past
000,a03-050-05-07_has,has
000,a05-121-05-03_Collins,Collins
000,a03-080-04-03_only,only
000,a01-102u-01-01_the,the
000,a01-058u-00-05_get,get
000,a03-050-06-04_having,having
000,a01-058u-01-03_cash,cash
000,a01-113u-00-06_of,of
000,a05-089-08-05_In,In
000,a05-048-00-07_it,it
000,a01-096u-02-02_which,which
000,a05-022-02-04_enable,enable
000,a01-077u-06-00_He,He
000,a05-108-04-02_opinion,opinion
000,a05-025-03-01_out,out
000,a01-107u-05-07_Tories,Tories
000,a05-113-02-03_the,the
000,a05-099-01-07_war,war
000,a05-073-05-04_to,to
000,a05-058-00-03_not,not
000,a01-030u-10-03_the,the
000,a01-043u-07-01_to,to
000,a01-077u-05-01_behind,behind
000,a01-049u-10-02_Kennedy,Kennedy
000,a05-099-05-07_linked,linked
000,a05-017-02-06_be,be
000,a05-113-07-01_for,for
000,a01-053u-03-05_Senator,Senator
000,a03-071-06-03_to,to
000,a01-014u-03-04_We,We
000,a01-043u-03-00_his,his
000,a01-122u-02-04_vast,vast
000,a05-039-02-00_the,the
000,a05-000-07-01_than,than
000,a01-082u-06-02_best,best
000,a01-128u-06-04_basic,basic
000,a05-080-07-05_He,He
000,a05-089-05-01_by,by
000,a05-116-04-02_He,He
000,a05-058-06-00_the,the
000,a01-102u-08-01_about,about
000,a03-071-07-07_in,in
000,a01-113u-00-01_told,told
000,a01-043u-04-06_the,the
000,a05-039-05-02_showed,showed
000,a05-025-03-02_of,of
000,a05-022-05-04_the,the
000,a05-108-02-03_had,had
000,a05-039-08-05_Cape,Cape
000,a01-128u-09-00_service,service
000,a05-094-04-01_part,part
000,a01-132x-01-05_being,being
000,a05-104-01-01_double,double
000,a01-053u-05-01_on,on
000,a05-084-06-02_of,of
000,a01-007u-04-06_number,number
000,a03-089-02-03_the,the
000,a05-029-00-03_to,to
000,a01-091u-02-06_motion,motion
000,a01-091u-04-05_heavy,heavy
000,a01-014u-06-04_his,his
000,a05-094-06-04_in,in
000,a05-116-03-03_Foreign,Foreign
000,a01-043u-00-02_at,at
000,a05-044-07-03_have,have
000,a01-030u-08-06_no,no
000,a01-128u-03-05_speech,speech
000,a01-102u-05-00_needs,needs
000,a01-113u-04-06_be,be
000,a05-089-09-05_former,former
000,a01-117u-00-08_now,now
000,a05-053-01-08_But,But
000,a01-026u-05-04_main,main
000,a05-104-06-05_Healey,Healey
000,a01-011u-09-02_on,on
000,a01-043u-04-01_from,from
000,a05-017-09-03_have,have
000,a05-094-08-00_Healey,Healey
000,a05-044-01-01_party,party
000,a01-063u-04-00_Foreign,Foreign
000,a05-104-00-01_Healey,Healey
000,a05-099-07-01_in,in
000,a01-091u-01-06_answer,answer
000,a05-025-05-00_from,from
000,a05-084-09-00_in,in
000,a01-072u-04-05_painful,painful
000,a01-122u-08-04_in,in
000,a05-084-05-08_to,to
000,a05-000-01-05_is,is
000,a01-007u-01-05_Most,Most
000,a01-007u-09-00_the,the
000,a01-043u-08-00_in,in
000,a01-077u-08-00_on,on
000,a05-094-10-01_as,as
000,a05-094-00-01_trouble,trouble
000,a01-077u-01-05_in,in
000,a01-003u-08-01_of,of
000,a05-029-00-07_Sir,Sir
000,a03-050-01-01_meeting,meeting
000,a01-132x-08-03_grants,grants
000,a01-063u-03-01_with,with
000,a05-022-05-05_Service,Service
000,a01-058u-04-07_good,good
000,a01-026u-09-06_at,at
000,a05-048-08-03_recess,recess
000,a05-113-03-01_of,of
000,a05-094-00-02_about,about
000,a01-049u-03-06_had,had
000,a01-068u-07-03_them,them
000,a05-084-03-03_calm,calm
000,a01-128u-02-02_on,on
000,a05-099-03-00_Then,Then
000,a05-058-04-01_that,that
000,a05-116-01-01_her,her
000,a05-073-04-07_But,But
000,a05-069-01-01_in,in
000,a03-073-05-00_for,for
000,a01-107u-04-06_But,But
000,a03-050-05-02_image,image
000,a01-063u-04-04_is,is
000,a01-082u-09-00_in,in
000,a01-043u-00-04_House,House
000,a01-063u-00-02_said,said
000,a05-104-08-06_the,the
000,a01-132x-02-04_The,The
000,a05-069-04-03_his,his
000,a01-117u-04-03_to,to
000,a01-077u-06-03_was,was
000,a01-000u-05-03_to,to
000,a01-063u-03-05_the,the
000,a05-062-04-05_gave,gave
000,a05-089-07-02_Berlin,Berlin
000,a05-104-01-00_using,using
000,a05-080-03-03_such,such
000,a01-132u-05-04_the,the
000,a01-132u-00-05_either,either
000,a05-104-02-03_nations,nations
000,a05-116-02-05_his,his
000,a05-084-01-02_were,were
000,a01-122u-02-01_take,take
000,a01-072u-07-02_or,or
000,a05-113-07-06_the,the
000,a03-050-00-00_On,On
000,a05-048-03-03_the,the
000,a01-087u-06-05_the,the
000,a05-017-09-06_for,for
000,a05-099-05-08_with,with
000,a05-062-05-00_that,that
000,a01-102u-02-02_the,the
000,a05-108-06-03_all,all
000,a01-096u-08-04_State,State
000,a01-049u-02-05_current,current
000,a05-022-03-02_least,least
000,a05-053-00-03_it,it
000,a05-094-02-01_Rugby,Rugby
000,a05-089-05-03_Godber,Godber
000,a01-049u-01-04_by,by
000,a05-104-08-01_temple,temple
000,a01-007u-03-06_but,but
000,a01-007u-05-03_THE,THE
000,a05-094-06-05_the,the
000,a05-108-04-05_snubbed,snubbed
000,a05-080-01-04_summer,summer
000,a01-063u-05-06_of,of
000,a01-091u-08-00_many,many
000,a01-072u-06-07_to,to
000,a05-000-01-07_to,to
000,a05-058-05-04_to,to
000,a05-116-07-02_heavy,heavy
000,a05-039-00-07_swing,swing
000,a01-049x-02-03_was,was
000,a01-000u-01-04_life,life
000,a05-062-06-07_firm,firm
000,a01-020u-05-04_they,they
000,a01-117u-09-01_against,against
000,a05-073-07-00_Britain,Britain
000,a01-107u-06-01_Brown,Brown
000,a01-117u-10-06_to,to
000,a05-108-02-02_Healey,Healey
000,a01-082u-00-00_This,This
000,a03-080-05-06_lesser,lesser
000,a01-077u-06-07_senior,senior
000,a01-113u-05-04_get,get
000,a05-084-02-01_about,about
000,a01-011u-02-04_and,and
000,a05-048-04-01_most,most
000,a05-113-02-00_Council,Council
000,a05-013-02-02_the,the
000,a01-077u-03-01_his,his
000,a05-073-05-03_wanted,wanted
000,a01-014u-02-03_Said,Said
000,a01-072u-07-03_run,run
000,a05-073-02-02_new,new
000,a05-113-09-00_only,only
000,a01-132u-07-02_that,that
000,a05-013-01-04_remains,remains
000,a05-069-10-00_Asia,Asia
000,a01-072u-07-04_the,the
000,a05-084-03-05_down,down
000,a01-122u-09-04_could,could
000,a03-080-03-03_had,had
000,a03-071-01-03_Federal,Federal
000,a01-082u-08-03_who,who
000,a05-025-07-04_an,an
000,a01-053u-07-01_his,his
000,a01-020u-04-06_give,give
000,a01-117u-01-06_Labour,Labour
000,a01-128u-06-03_His,His
000,a05-108-06-05_mild,mild
000,a01-072u-06-04_and,and
000,a03-080-08-05_of,of
000,a05-022-05-02_odds,odds
000,a01-000u-04-04_on,on
000,a01-003u-00-01_they,they
000,a01-053u-07-00_in,in
000,a01-063u-08-05_is,is
000,a05-080-06-02_created,created
000,a01-063u-08-00_quickly,quickly
000,a05-084-01-04_about,about
000,a01-049x-09-06_had,had
000,a01-096u-04-00_has,has
000,a01-096u-08-06_and,and
000,a01-096u-02-01_letter,letter
000,a01-063u-00-00_But,But
000,a01-132u-04-00_claimed,claimed
000,a05-062-02-07_Sir,Sir
000,a03-089-00-05_replace,replace
000,a01-053u-06-02_perform,perform
000,a03-073-01-00_Streak,Streak
000,a05-048-02-04_the,the
000,a01-049x-09-05_he,he
000,a01-068u-00-01_they,they
000,a05-069-03-00_He,He
000,a01-102u-04-01_dealing,dealing
000,a05-069-05-00_accent,accent
000,a01-030u-08-07_right,right
000,a01-113u-02-07_would,would
000,a03-073-08-06_for,for
000,a01-049x-01-04_by,by
000,a01-049x-04-00_tions,tions
000,a05-116-01-03_baby,baby
000,a03-071-03-00_it,it
000,a01-049x-10-01_about,about
000,a05-000-03-02_Its,Its
000,a05-069-05-02_urgency,urgency
000,a01-063u-04-06_in,in
000,a05-053-00-08_error,error
000,a05-022-00-04_would,would
000,a01-043u-06-09_will,will
000,a03-073-09-00_stage,stage
000,a05-022-08-00_defence,defence
000,a05-069-02-02_debate,debate
000,a01-058u-01-00_over,over
000,a05-073-00-03_of,of
000,a01-068u-09-01_in,in
000,a01-068u-06-04_the,the
000,a05-073-02-03_myth,myth
000,a01-128u-05-07_is,is
000,a05-000-02-03_plan,plan
000,a05-053-04-06_would,would
000,a05-053-05-04_of,of
000,a01-077u-05-05_power,power
000,a05-108-03-06_him,him
000,a05-113-00-04_tell,tell
000,a01-132u-07-06_would,would
000,a05-099-06-05_atomic,atomic
000,a01-030u-08-02_said,said
000,a01-096u-02-05_had,had
000,a05-022-01-01_for,for
000,a05-099-03-02_Healey,Healey
000,a05-039-05-04_being,being
000,a05-094-02-02_match,match
000,a05-121-06-03_for,for
000,a05-062-02-05_the,the
000,a01-026u-01-05_night,night
000,a01-020u-08-01_discuss,discuss
000,a01-091u-06-02_that,that
000,a01-049u-07-05_closed,closed
000,a01-020u-03-02_plans,plans
000,a01-030u-05-04_But,But
000,a05-048-10-09_footing,footing
000,a01-072u-05-05_will,will
000,a03-080-02-03_because,because
000,a05-044-10-00_dates,dates
000,a05-039-04-05_in,in
000,a01-049u-04-05_Banking,Banking
000,a05-062-06-01_lead,lead
000,a05-108-03-00_limited,limited
000,a03-050-08-01_speech,speech
000,a03-073-07-02_also,also
000,a05-094-02-05_Tom,Tom
000,a05-099-07-00_weapons,weapons
000,a01-003u-09-04_take,take
000,a05-116-07-03_sighs,sighs
000,a01-049u-09-01_later,later
000,a05-048-00-02_polling,polling
000,a01-049x-09-04_saying,saying
000,a05-062-06-06_stand,stand
000,a01-058u-06-07_more,more
000,a01-096u-07-00_by,by
000,a01-030u-03-03_of,of
000,a01-058u-00-06_tough,tough
000,a05-062-01-00_old,old
000,a05-025-02-01_have,have
000,a03-071-07-00_efforts,efforts
000,a01-011u-05-02_action,action
000,a05-013-06-01_forces,forces
000,a01-000u-02-06_meeting,meeting
000,a01-122u-07-03_It,It
000,a01-049u-09-05_sent,sent
000,a03-089-01-00_Fiat,Fiat
000,a05-080-01-05_from,from
000,a05-108-05-03_leader,leader
000,a01-049u-10-04_he,he
000,a05-099-08-06_to,to
000,a05-025-08-06_is,is
000,a05-048-08-00_in,in
000,a01-043u-06-00_Weaver,Weaver
000,a01-082u-06-03_to,to
000,a01-026u-08-04_of,of
000,a05-080-01-03_the,the
000,a05-104-08-03_their,their
000,a01-030u-04-06_to,to
000,a01-068u-04-03_not,not
000,a05-053-10-05_Germany,Germany
000,a05-069-00-07_curious,curious
000,a05-017-01-02_figures,figures
000,a01-063u-05-04_big,big
000,a05-125-01-00_bomb,bomb
000,a01-063u-02-04_discuss,discuss
000,a01-026u-05-03_two,two
000,a03-080-06-04_the,the
000,a03-071-00-03_the,the
000,a05-000-02-06_three,three
000,a05-080-03-04_as,as
000,a01-026u-00-01_IAIN,IAIN
000,a01-000u-05-00_and,and
000,a05-121-08-05_taken,taken
000,a01-117u-03-05_health,health
000,a01-000u-00-03_stop,stop
000,a03-080-06-00_to,to
000,a01-132u-08-06_regular,regular
000,a03-080-09-03_could,could
000,a01-026u-05-01_by,by
000,a01-030u-09-02_in,in
000,a05-022-00-05_be,be
000,a03-071-04-00_be,be
000,a01-058u-07-00_did,did
000,a05-108-07-02_on,on
000,a01-128u-03-02_devoted,devoted
000,a03-080-03-02_stages,stages
000,a01-063u-08-03_that,that
000,a01-132x-03-00_the,the
000,a01-096u-01-04_He,He
000,a05-080-08-05_more,more
000,a01-026u-10-02_for,for
000,a01-049u-10-03_saying,saying
000,a01-068u-06-00_flatly,flatly
000,a01-058u-01-04_offer,offer
000,a01-087u-07-05_to,to
000,a05-053-03-04_in,in
000,a05-125-02-06_last,last
000,a01-077u-07-02_to,to
000,a05-094-00-04_debates,debates
000,a05-039-08-04_the,the
000,a05-099-04-00_theme,theme
000,a01-063u-02-02_will,will
000,a05-089-10-00_Defence,Defence
000,a05-029-05-06_be,be
000,a01-003u-00-04_some,some
000,a05-048-08-01_the,the
000,a05-058-01-10_be,be
000,a05-108-02-05_partial,partial
000,a05-000-00-01_next,next
000,a01-063u-07-04_United,United
000,a05-113-09-02_ones,ones
000,a05-029-01-00_as,as
000,a01-053u-04-01_the,the
000,a01-058u-02-02_of,of
000,a01-117u-06-05_He,He
000,a01-102u-05-04_to,to
000,a01-072u-08-01_new,new
000,a05-069-00-06_rather,rather
000,a01-117u-05-06_to,to
000,a01-096u-09-01_render,render
000,a03-073-07-03_been,been
000,a01-132x-06-08_these,these
000,a01-049x-00-01_Allen,Allen
000,a05-125-01-03_the,the
000,a05-053-09-04_as,as
000,a01-053u-04-02_Federal,Federal
000,a05-013-02-01_that,that
000,a05-121-06-00_of,of
000,a01-007u-03-01_the,the
000,a05-073-05-02_they,they
000,a03-073-10-01_called,called
000,a01-117u-10-01_profits,profits
000,a01-014u-03-05_want,want
000,a01-077u-02-05_Kennedy,Kennedy
000,a01-043u-04-05_of,of
000,a01-087u-07-07_that,that
000,a01-072u-00-01_support,support
000,a05-108-05-01_by,by
000,a05-069-00-00_It,It
000,a05-062-03-04_maiden,maiden
000,a01-053u-08-07_it,it
000,a01-128u-10-02_years,years
000,a01-107u-07-03_nothing,nothing
000,a01-122u-07-00_food,food
000,a01-091u-01-00_For,For
000,a01-132x-02-07_to,to
000,a05-039-07-00_fontein,fontein
000,a01-049u-03-01_gossip,gossip
000,a05-073-02-07_of,of
000,a01-030u-04-03_had,had
000,a03-073-06-02_heavy,heavy
000,a01-096u-06-06_amazed,amazed
000,a05-069-08-02_the,the
000,a05-094-07-00_early,early
000,a03-050-02-04_as,as
000,a05-094-03-06_welcome,welcome
000,a05-044-07-04_been,been
000,a05-099-01-03_of,of
000,a05-053-04-07_have,have
000,a05-058-00-06_into,into
000,a05-094-04-08_really,really
000,a05-053-09-01_party,party
000,a05-000-04-04_of,of
000,a01-003u-08-04_be,be
000,a05-116-09-05_Barbara,Barbara
000,a03-050-06-03_is,is
000,a05-062-03-03_his,his
000,a05-017-10-00_three,three
000,a05-104-03-03_Russian,Russian
000,a05-084-07-04_the,the
000,a01-132x-07-03_be,be
000,a01-058u-01-05_to,to
000,a05-013-06-05_last,last
000,a05-069-08-01_with,with
000,a01-011u-04-03_today,today
000,a01-058u-07-01_not,not
000,a01-082u-08-02_men,men
000,a01-122u-01-01_mothers,mothers
000,a05-094-06-02_were,were
000,a03-073-08-01_rocket,rocket
000,a05-089-09-01_by,by
000,a01-014u-00-02_United,United
000,a05-029-04-03_would,would
000,a03-080-05-00_of,of
000,a01-068u-05-05_The,The
000,a01-049x-04-04_Banking,Banking
000,a01-030u-00-05_of,of
000,a01-132x-06-05_said,said
000,a05-108-00-00_This,This
000,a05-073-00-02_most,most
000,a01-107u-00-01_We,We
000,a05-048-01-04_bored,bored
000,a05-116-06-06_told,told
000,a05-104-05-07_was,was
000,a01-011u-01-00_United,United
000,a05-053-01-01_do,do
000,a01-003u-02-04_turn,turn
000,a05-121-06-04_Nuclear,Nuclear
000,a05-073-08-08_had,had
000,a05-113-08-03_grounds,grounds
000,a05-113-05-02_not,not
000,a01-011u-03-06_will,will
000,a05-089-06-00_State,State
000,a03-073-09-08_their,their
000,a05-094-01-02_too,too
000,a01-087u-05-00_Labour,Labour
000,a05-116-06-04_we,we
000,a05-048-04-03_it,it
000,a05-125-02-02_the,the
000,a01-117u-06-00_the,the
000,a05-053-07-03_up,up
000,a01-014u-00-05_is,is
000,a05-017-08-01_Service,Service
000,a05-108-06-02_merited,merited
000,a05-121-04-06_the,the
000,a05-121-05-00_tests,tests
000,a01-043u-08-04_housing,housing
000,a05-029-01-01_from,from
000,a05-039-01-00_towards,towards
000,a01-128u-04-03_for,for
000,a01-020u-00-03_on,on
000,a01-068u-01-05_than,than
000,a05-017-08-02_is,is
000,a01-049u-06-01_Senator,Senator
000,a01-026u-02-05_on,on
000,a05-125-04-05_outside,outside
000,a01-091u-00-08_doubt,doubt
000,a05-104-07-07_when,when
000,a01-077u-04-02_not,not
000,a05-084-00-07_The,The
000,a05-017-02-01_is,is
000,a01-132u-09-02_grants,grants
000,a03-073-03-04_in,in
000,a01-072u-06-02_more,more
000,a05-104-03-02_new,new
